start,stop,num_samp,samp_period,C_UV_HWP,C_QP,C_PCC,B_C_HWP,B_C_QWP,B_HWP,B_QWP,A_HWP,A_QWP,A,B,Ap,Bp,C4,C5,C6,C7,A_SEM,B_SEM,Ap_SEM,Bp_SEM,C4_SEM,C5_SEM,C6_SEM,C7_SEM,note
2023-07-17_14-08-06,2023-07-17_14-08-21,5,3,-0.0016071428571535762,-0.007533482142832781,4.005301339285714,-0.002511160714277594,0.002511160714285714,0.0,0.0,0.0005786132812772848,-2.0026101074219014,4367.666666666666,59367.6,0.0,714.8,39.13333333333334,0.0,0.0,0.0,16.887536495560585,69.30876167155454,0.0,8.556738734925704,0.9580071908799948,0.0,0.0,0.0,
2023-07-17_14-08-21,2023-07-17_14-08-37,5,3,-0.0016071428571535762,-0.007533482142832781,4.005301339285714,-0.002511160714277594,0.002511160714285714,0.0,0.0,0.0005786132812772848,-1.8020485839844014,4305.0,59326.26666666668,0.0,710.2666666666667,37.33333333333333,0.0,0.0,0.0,24.858488378106333,68.21269024977019,0.0,13.555400727713245,0.9249624617007739,0.0,0.0,0.0,
2023-07-17_14-08-37,2023-07-17_14-08-52,5,3,-0.0016071428571535762,-0.007533482142832781,4.005301339285714,-0.002511160714277594,0.002511160714285714,0.0,0.0,0.0005786132812772848,-1.6020058593750264,4301.333333333334,59284.6,0.0,695.7333333333333,35.733333333333334,0.0,0.0,0.0,15.056191048498656,47.84702475366391,0.0,9.378106892592402,1.492201952373293,0.0,0.0,0.0,
2023-07-17_14-08-53,2023-07-17_14-09-08,5,3,-0.0016071428571535762,-0.007533482142832781,4.005301339285714,-0.002511160714277594,0.002511160714285714,0.0,0.0,0.0005786132812772848,-1.4014443359375264,4284.733333333333,59333.333333333336,0.0,704.8666666666666,32.8,0.0,0.0,0.0,6.393051783859709,42.50568589416298,0.0,7.311026679688105,1.9425069712444616,0.0,0.0,0.0,
2023-07-17_14-09-09,2023-07-17_14-09-24,5,3,-0.0016071428571535762,-0.007533482142832781,4.005301339285714,-0.002511160714277594,0.002511160714285714,0.0,0.0,0.0005786132812772848,-1.2014321289062764,4294.4,59296.73333333334,0.0,708.3333333333333,31.53333333333333,0.0,0.0,0.0,25.58285015830373,76.4701394154756,0.0,6.824791409103851,1.6950909513454826,0.0,0.0,0.0,
2023-07-17_14-09-24,2023-07-17_14-09-40,5,3,-0.0016071428571535762,-0.007533482142832781,4.005301339285714,-0.002511160714277594,0.002511160714285714,0.0,0.0,0.0005786132812772848,-1.0019082031250264,4278.733333333333,59300.933333333334,0.0,713.6,32.266666666666666,0.0,0.0,0.0,14.139935564838277,51.150583791607175,0.0,6.471647566286505,0.9392668535736913,0.0,0.0,0.0,
2023-07-17_14-09-40,2023-07-17_14-09-55,5,3,-0.0016071428571535762,-0.007533482142832781,4.005301339285714,-0.002511160714277594,0.002511160714285714,0.0,0.0,0.0005786132812772848,-0.8023842773437764,4301.8,59264.13333333334,0.0,704.4,30.6,0.0,0.0,0.0,14.772572182558076,54.75912912220431,0.0,8.280767543598316,1.561338457150716,0.0,0.0,0.0,
2023-07-17_14-09-56,2023-07-17_14-10-11,5,3,-0.0016071428571535762,-0.007533482142832781,4.005301339285714,-0.002511160714277594,0.002511160714285714,0.0,0.0,0.0005786132812772848,-0.6023415527344014,4247.266666666666,59310.26666666666,0.0,705.5333333333333,30.2,0.0,0.0,0.0,7.27201637939725,82.8469405322582,0.0,7.507477753694797,0.7272474743090478,0.0,0.0,0.0,
2023-07-17_14-10-12,2023-07-17_14-10-28,5,3,-0.0016071428571535762,-0.007533482142832781,4.005301339285714,-0.002511160714277594,0.002511160714285714,0.0,0.0,0.0005786132812772848,-0.4033669433594014,4272.0666666666675,59336.866666666676,0.0,711.8666666666667,32.06666666666667,0.0,0.0,0.0,25.676058887609674,82.22304353944136,0.0,5.1667741924295045,1.2128936932440162,0.0,0.0,0.0,
2023-07-17_14-10-28,2023-07-17_14-10-43,5,3,-0.0016071428571535762,-0.007533482142832781,4.005301339285714,-0.002511160714277594,0.002511160714285714,0.0,0.0,0.0005786132812772848,-0.20332421875002638,4273.666666666667,59363.666666666664,0.0,695.2666666666667,29.8,0.0,0.06666666666666667,0.0,3.791804026816043,71.54664368244195,0.0,9.532634006984171,1.4854853303438134,0.0,0.06666666666666667,0.0,
2023-07-17_14-10-44,2023-07-17_14-10-59,5,3,-0.0016071428571535762,-0.007533482142832781,4.005301339285714,-0.002511160714277594,0.002511160714285714,0.0,0.0,0.0005786132812772848,-0.0038002929687763753,4303.066666666667,59356.533333333326,0.0,717.4,30.6,0.0,0.0,0.0,15.237891367683693,28.10863845076071,0.0,5.902353579528908,1.7236911298463857,0.0,0.0,0.0,
2023-07-17_14-10-59,2023-07-17_14-11-15,5,3,-0.0016071428571535762,-0.007533482142832781,4.005301339285714,-0.002511160714277594,0.002511160714285714,0.0,0.0,0.0005786132812772848,0.19676123046872362,4279.333333333334,59398.0,0.0,715.8666666666667,28.6,0.0,0.06666666666666667,0.0,24.790903349593542,49.67550256973202,0.0,10.151956571135553,1.5648926125740668,0.0,0.06666666666666667,0.0,
2023-07-17_14-11-15,2023-07-17_14-11-31,5,3,-0.0016071428571535762,-0.007533482142832781,4.005301339285714,-0.002511160714277594,0.002511160714285714,0.0,0.0,0.0005786132812772848,0.3968039550780986,4270.0,59374.066666666666,0.0,710.8,28.933333333333337,0.0,0.0,0.0,5.220685353050544,46.19781139597187,0.0,5.3495586526159125,1.4118545723031586,0.0,0.0,0.0,
2023-07-17_14-11-31,2023-07-17_14-11-47,5,3,-0.0016071428571535762,-0.007533482142832781,4.005301339285714,-0.002511160714277594,0.002511160714285714,0.0,0.0,0.0005786132812772848,0.5962973632812236,4293.333333333334,59304.93333333333,0.0,697.1333333333333,28.4,0.0,0.0,0.0,11.921502515296556,40.58864099446776,0.0,5.065789397736762,0.7180219742846006,0.0,0.0,0.0,
2023-07-17_14-11-47,2023-07-17_14-12-03,5,3,-0.0016071428571535762,-0.007533482142832781,4.005301339285714,-0.002511160714277594,0.002511160714285714,0.0,0.0,0.0005786132812772848,0.7958212890624736,4334.266666666667,59341.6,0.0,699.6666666666666,33.266666666666666,0.0,0.0,0.0,13.542279473313664,62.768658137994095,0.0,5.613475849338893,1.208304597359457,0.0,0.0,0.0,
2023-07-17_14-12-04,2023-07-17_14-12-19,5,3,-0.0016071428571535762,-0.007533482142832781,4.005301339285714,-0.002511160714277594,0.002511160714285714,0.0,0.0,0.0005786132812772848,0.9953452148437236,4339.266666666667,59385.2,0.0,703.4666666666667,34.4,0.0,0.0,0.0,14.172900589191714,48.784628726679884,0.0,8.83905475087065,1.5825436627292293,0.0,0.0,0.0,
2023-07-17_14-12-20,2023-07-17_14-12-35,5,3,-0.0016071428571535762,-0.007533482142832781,4.005301339285714,-0.002511160714277594,0.002511160714285714,0.0,0.0,0.0005786132812772848,1.1953879394530986,4376.666666666666,59128.2,0.0,707.6,29.666666666666668,0.0,0.06666666666666667,0.0,11.999537028106054,69.83190929335562,0.0,2.080064101576364,0.8755950357709131,0.0,0.06666666666666667,0.0,
2023-07-17_14-12-35,2023-07-17_14-12-51,5,3,-0.0016071428571535762,-0.007533482142832781,4.005301339285714,-0.002511160714277594,0.002511160714285714,0.0,0.0,0.0005786132812772848,1.3954306640624736,4377.133333333333,59291.06666666667,0.0,716.1333333333333,32.6,0.0,0.0,0.0,20.519529992451396,38.06418555837212,0.0,8.803155999728494,1.1756794725698931,0.0,0.0,0.0,
2023-07-17_14-12-51,2023-07-17_14-13-07,5,3,-0.0016071428571535762,-0.007533482142832781,4.005301339285714,-0.002511160714277594,0.002511160714285714,0.0,0.0,0.0005786132812772848,1.5949240722655986,4354.2,59324.066666666666,0.0,704.4666666666667,33.06666666666667,0.0,0.0,0.0,23.342283997548893,112.0509507124119,0.0,10.951712194903601,1.5033296378372905,0.0,0.0,0.0,
2023-07-17_14-13-07,2023-07-17_14-13-23,5,3,-0.0016071428571535762,-0.007533482142832781,4.005301339285714,-0.002511160714277594,0.002511160714285714,0.0,0.0,0.0005786132812772848,1.7949667968749736,4417.999999999999,59256.46666666666,0.0,697.4666666666667,33.8,0.0,0.0,0.0,10.8535708409721,58.87214017588346,0.0,2.3911875245947884,1.9165942015286732,0.0,0.0,0.0,
2023-07-17_14-13-23,2023-07-17_14-13-38,5,3,-0.0016071428571535762,-0.007533482142832781,4.005301339285714,-0.002511160714277594,0.002511160714285714,0.0,0.0,0.0005786132812772848,1.9944907226562236,4440.2,59191.73333333334,0.0,701.4666666666667,36.8,0.0,0.06666666666666667,0.0,8.729006561777673,34.33809028534409,0.0,10.031395161635743,0.910433352249845,0.0,0.06666666666666667,0.0,
